baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Domain,Phylum,Class,Order,Family,Genus,Species
2.5690845259548785,-2.7451295768179493,0.8040150061053545,-3.414276544557727,6.395162817254455e-4,0.002471500768325686,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,uncultured,NA
2.871540920008329,-2.7608375465626915,0.7870139392168457,-3.507990658094302,4.5150490451170423e-4,0.0018073114775733166,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Rubinisphaeraceae,Planctomicrobium,uncultured bacterium
3.35819906832604,-2.7617144814423895,0.8310891137076004,-3.323006445267956,8.905285683760694e-4,0.0032942132255329493,Bacteria,Acidobacteria,Holophagae,Acanthopleuribacterales,Acanthopleuribacteraceae,Acanthopleuribacter,uncultured bacterium
2.80215316701148,-2.7983458800844767,0.820848221783186,-3.409090506409863,6.517985135793503e-4,0.002505126704663492,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Rubinisphaeraceae,uncultured,uncultured Planctomycetaceae bacterium
2.617012067535475,-2.798363541500284,0.7998685582850986,-3.498529242729476,4.6783178436280283e-4,0.0018673228711085911,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,uncultured,uncultured bacterium
2.617012067535475,-2.798363541500284,0.7998685582850986,-3.498529242729476,4.6783178436280283e-4,0.0018673228711085911,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Cryomorphaceae,uncultured,uncultured bacterium
18.438784617848455,-2.798893195323839,0.8021240958325676,-3.4893518470090563,4.8419337356025923e-4,0.0019207082997714211,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Rubinisphaeraceae,Rubinisphaera,Rubinisphaera brasiliensis DSM 5305
2.617928104705884,-2.799022612227818,0.7676748568815702,-3.646104320256024,2.6624592577285494e-4,0.0011219218378199522,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Crocinitomicaceae,Crocinitomix,uncultured bacterium
6.869800927656567,-2.8000170397428947,0.9060552179014946,-3.090338187365651,0.0019992870935771185,0.006931852896937767,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodovibrionales,Kiloniellaceae,Pelagibius,uncultured Rhodospirillaceae bacterium
2.638147219794899,-2.8155875729752413,0.8012832796111926,-3.5138479045032005,4.416656237564478e-4,0.0017729991610768163,Bacteria,Planctomycetes,Pla3 lineage,uncultured bacterium,uncultured bacterium,uncultured bacterium,uncultured bacterium
2.640145145546541,-2.8169715736911214,0.80141652956378,-3.5149906069749157,4.3976954254192166e-4,0.0017704678849385566,Bacteria,Gemmatimonadetes,BD2-11 terrestrial group,uncultured bacterium,uncultured bacterium,uncultured bacterium,uncultured bacterium
2.6404292543909604,-2.817224273336784,0.7414950383455009,-3.799383849719158,1.4505627569024504e-4,6.473165221392434e-4,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured marine bacterium
2.6432324195324197,-2.819107791318248,0.8016221068186647,-3.516754050741217,4.368583731170587e-4,0.0017612820287918303,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Maribacter,NA
3.242639664184497,-2.8358695058777506,0.8388269968020208,-3.3807561233595704,7.228667036885297e-4,0.0027443433336777558,Bacteria,Cyanobacteria,Sericytochromatia,metagenome,metagenome,metagenome,metagenome
2.6660223152247777,-2.837170465985223,0.6381007632455535,-4.446273424834354,8.737272783079356e-6,4.9588010643115695e-5,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Ahrensia,uncultured bacterium
2.4548806965183267,-2.851105054516771,0.8244431978298675,-3.458218907041218,5.437593663246782e-4,0.0021278863034635657,Bacteria,Planctomycetes,SGST604,uncultured planctomycete,uncultured planctomycete,uncultured planctomycete,uncultured planctomycete
2.6864113015686732,-2.853512053932959,0.7730773372276483,-3.6911081421245755,2.232791762147662e-4,9.494454939953128e-4,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,Phaeodactylibacter,NA
2.6864113015686732,-2.8535133085726665,0.7718645192956971,-3.696909544665184,2.1824006007303243e-4,9.322682260829691e-4,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Blastopirellula,uncultured planctomycete
3.357702372659999,-2.854565065155522,0.807164506492455,-3.536534426619024,4.054136586287608e-4,0.0016463678038363902,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,Lewinella,Cladosiphon okamuranus
2.689590732986966,-2.8556389201519066,0.8046460190577869,-3.548938107586442,3.867879814253909e-4,0.0015753024338111263,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminococcus 1,NA
12.985293625859997,-2.870980680642534,0.8220351027720724,-3.4925280817826314,4.784712832758686e-4,0.0019016514923378982,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
2.7089181640456426,-2.871050394438656,0.7478344447202535,-3.8391523882169474,1.2345978885483218e-4,5.57724431120404e-4,Bacteria,Planctomycetes,OM190,uncultured bacterium,uncultured bacterium,uncultured bacterium,uncultured bacterium
2.7095443795797394,-2.8713975809670402,0.8059174785689659,-3.562892798981927,3.6679049067661775e-4,0.0015070187854819039,Bacteria,Proteobacteria,Alphaproteobacteria,Parvibaculales,PS1 clade,uncultured bacterium,uncultured bacterium
2.7104001605290047,-2.8720095663847376,0.7477981774283329,-3.840621243905056,1.22723340791618e-4,5.556309183413384e-4,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,metagenome,metagenome
2.7108884084950247,-2.8723413705309246,0.7206842632834368,-3.9855752607175576,6.731683550407276e-5,3.2032739071495846e-4,Bacteria,Proteobacteria,NA,NA,NA,NA,NA
2.730560252689812,-2.887683436155084,0.8072390340694158,-3.5772346408941957,3.472484441664892e-4,0.0014296326568490126,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,NA,NA
2.7312759275859224,-2.8882044898273738,0.7760308895597016,-3.7217648532857512,1.978352133303312e-4,8.568775958177504e-4,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,uncultured bacterium,uncultured bacterium
2.777654080440504,-2.8883786468914816,0.7769730599668603,-3.7174759276913383,2.012231534313659e-4,8.688617026249409e-4,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Spongiibacteraceae,BD1-7 clade,NA
6.127335456192989,-2.8890800192365225,0.8235676867799198,-3.5080055538999857,4.5147962439347195e-4,0.0018073114775733166,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,uncultured,uncultured bacterium
2.7326774575908055,-2.8891205895793948,0.7764050728359466,-3.7211510983904432,1.9831672720685583e-4,8.576355528976547e-4,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,uncultured,NA
2.7428234434459413,-2.8958580960477716,0.8197823795388582,-3.5324717489984865,4.1169421179208636e-4,0.0016694498617308084,Bacteria,Firmicutes,Clostridia,Clostridiales,NA,NA,NA
68.89532481663417,-2.9060025763754997,0.9386400451947235,-3.0959712312003917,0.0019616939317452695,0.0068184094671096445,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
2.7549457617690716,-2.9060422782847164,0.7765348398264913,-3.7423205363638825,1.8232873903577078e-4,7.971184559720105e-4,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,uncultured,uncultured bacterium
5.435853086772516,-2.9078642636372125,0.8702623846431687,-3.3413649893985893,8.336755073081466e-4,0.0031101654259309258,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,Candidatus Fritschea,Candidatus Syngnamydia salmonis
2.758981594091128,-2.908652624306155,0.7763978769472835,-3.7463428361533877,1.794313307553189e-4,7.856789725405043e-4,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingorhabdus,NA
2.7780490199927996,-2.9232993309239816,0.7779270942541404,-3.75780629382343,1.7140948816656316e-4,7.540939432233392e-4,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,NA,NA
3.24115877419722,-2.9242273686588303,0.7918426529366958,-3.69293995191316,2.2167638063153974e-4,9.440647077732849e-4,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,Sva0996 marine group,NA
3.587516944423071,-2.9242802430597155,0.8395397909480332,-3.4831943340738283,4.954685605330024e-4,0.0019608501165082615,Bacteria,Planctomycetes,OM190,uncultured bacterium,uncultured bacterium,uncultured bacterium,uncultured bacterium
15.407788789679334,-2.9260660329173382,0.9540315775092683,-3.0670536509457538,0.0021618005210922086,0.0074767835080543875,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides fragilis
10.310109056107057,-2.9427463657497106,0.84340986580034,-3.4891059318558475,4.8463904919178815e-4,0.0019207082997714211,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,NA
2.8252097696350704,-2.957779524694507,0.8129540287550078,-3.6383109254334784,2.744319909516316e-4,0.0011546777604250606,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured organism,uncultured organism
4.995945522390217,-2.9578138297390355,0.7745325639847057,-3.818837279767932,1.3408216758382298e-4,6.012210014415652e-4,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,uncultured,uncultured Acidimicrobiales bacterium
68.34515356951567,-2.959826667858972,0.9382077922529353,-3.1547666650172315,0.0016062651296618183,0.0056746588797901105,Bacteria,Proteobacteria,Gammaproteobacteria,NA,NA,NA,NA
2.859198980377404,-2.9813468232543126,0.8267361384045663,-3.606164875056399,3.107557341981337e-4,0.0012919744847779832,Bacteria,Firmicutes,Clostridia,Clostridiales,NA,NA,NA
3.124790289580831,-2.9894586781775665,0.8408817360080534,-3.5551475911101673,3.777669731324102e-4,0.0015475724609436072,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,metagenome
2.8714759256572027,-2.9909611417348945,0.7829327915557087,-3.820201649482293,1.3334261279882085e-4,5.988645756197444e-4,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,uncultured bacterium
2.874604208876207,-2.9928901604851577,0.7705157565709285,-3.88426860185779,1.0263839101325474e-4,4.7156357644513423e-4,Bacteria,Proteobacteria,Gammaproteobacteria,NA,NA,NA,NA
8.614194757516,-3.0067156622162194,1.0112086801048084,-2.973387908324307,0.002945319626358334,0.00985766066333806,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Noviherbaspirillum,NA
2.894609003668269,-3.0072567272826305,0.7842304082344458,-3.834659681270113,1.2573826511011037e-4,5.656200414438727e-4,Bacteria,Proteobacteria,Alphaproteobacteria,Parvibaculales,uncultured,NA,NA
8.186688512673047,-3.0084632330495245,0.8410372202295527,-3.577086912073159,3.474446771470081e-4,0.0014296326568490126,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured Chloroflexi bacterium,uncultured Chloroflexi bacterium
4.304168969943262,-3.0237295111410685,0.8384892783569168,-3.6061635958736353,3.1075726528076577e-4,0.0012919744847779832,Bacteria,Planctomycetes,OM190,uncultured bacterium,uncultured bacterium,uncultured bacterium,uncultured bacterium
2.91928261430405,-3.024315888608559,0.7579308783163574,-3.990226516864802,6.601022297370962e-5,3.1464498105696683e-4,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,uncultured,uncultured bacterium
6.729279032929828,-3.0254554250476953,0.8923905055090331,-3.390281952094425,0.00069820773127609345,0.002654327761019714,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,DEV007,NA,NA
4.078530282750791,-3.038505378169036,0.8490448366803214,-3.5787337098112295,3.452630373365209e-4,0.0014248465759108932,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Rhodopirellula,NA
4.009696020819803,-3.039498349385006,0.831826735734983,-3.654004155924821,2.581820850726384e-4,0.0010895829170938798,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Gilvimarinus,uncultured bacterium
2.9414812585584955,-3.039686785485146,0.7639716711485499,-3.9787951573064237,6.926538494563385e-5,3.279264755970956e-4,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,NA,NA,NA
2.9416896050444032,-3.0397955835924244,0.7868259164934115,-3.863364843318399,1.1183578240722878e-4,5.096360247156777e-4,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Blastopirellula,uncultured bacterium
3.058517231884084,-3.0402460408429812,0.7455687137148496,-4.077754316828475,4.547277928777475e-5,2.2282458221925351e-4,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Dermabacteraceae,Brachybacterium,NA
4.580938531209252,-3.0412211457436307,0.9101426171577554,-3.3414775755045154,8.333374774757244e-4,0.0031101654259309258,Bacteria,Planctomycetes,OM190,uncultured planctomycete,uncultured planctomycete,uncultured planctomycete,uncultured planctomycete
8.435865304557991,-3.054317429263021,0.8429828965115778,-3.623225858914057,2.909515513183498e-4,0.0012186862883065011,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,IMCC26207,uncultured actinobacterium
2.964008237701467,-3.0550425447474776,0.8203058605854626,-3.724272483640499,1.9587927211318858e-4,8.497212455390724e-4,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,uncultured,uncultured alpha proteobacterium
2.964008237701467,-3.0550673866259013,0.7880872984730929,-3.876559605192277,1.0594386531333616e-4,4.8595235269953207e-4,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Rhodopirellula,uncultured planctomycete
3.749849091802048,-3.0554425401698815,0.8458447181798767,-3.6122972390780044,3.034963958894695e-4,0.001267437187610053,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,Diplosphaera,NA
112.8686078559843,-3.055442760859361,0.8655040629043868,-3.5302465832524916,4.151725300512338e-4,0.0016786889293112027,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Devosiaceae,Devosia,Devosia neptuniae
6.384997393760319,-3.0573223379815513,0.9503441828445379,-3.2170685033610433,0.0012950767244590156,0.00468168562666192,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Aureisphaera,Aureisphaera galaxeae
3.307464516530603,-3.0691250141315516,0.8574315302941489,-3.5794403467745854,3.4433083560711026e-4,0.001423098490441203,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methyloligellaceae,uncultured,uncultured Rhizobiales bacterium
48.53335530416285,-3.070951684094583,0.8187943051156502,-3.7505777274071637,1.764276030475999e-4,7.749520146423618e-4,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,planctomycete MS1399
2.9882886828001225,-3.071350133397708,0.7633365604319001,-4.023585784571776,5.731869240233977e-5,2.7747007152551325e-4,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Spongiibacteraceae,BD1-7 clade,uncultured gamma proteobacterium
6.105513189445541,-3.072652617688456,0.9041816771028113,-3.398269059746801,6.781369019172836e-4,0.002595659441264787,Bacteria,Bacteroidetes,Rhodothermia,Balneolales,Balneolaceae,Balneola,NA
3.802625405711089,-3.0886038557089286,0.8788781398556813,-3.5142572282160773,4.409855592860992e-4,0.001772812636325439,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,NA
3.0309026095982783,-3.0998443475394533,0.8241543872347666,-3.761242305510459,1.690715479021985e-4,7.461548754421947e-4,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Blastopirellula,uncultured planctomycete
3.9559715968351257,-3.10151765251626,0.8621071341955953,-3.597601190726936,3.2116556190798167e-4,0.001331290729212641,Bacteria,Planctomycetes,Pla3 lineage,uncultured bacterium,uncultured bacterium,uncultured bacterium,uncultured bacterium
3.0365609389844845,-3.1031741660230456,0.7917145050161637,-3.919562097652475,8.871000306176663e-5,4.1162618336123224e-4,Bacteria,Proteobacteria,Deltaproteobacteria,PB19,uncultured bacterium,uncultured bacterium,uncultured bacterium
3.05540739782689,-3.1157936161727244,0.7927377138170123,-3.9304218304062464,8.479695956332452e-5,3.94122745611598e-4,Bacteria,Proteobacteria,Gammaproteobacteria,NA,NA,NA,NA
3.0565405497457316,-3.1164223576665457,0.82545233217711,-3.7754116575660515,1.597436325476636e-4,7.105925021754576e-4,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured organism
3.058372534488636,-3.1175000642497244,0.7927825298442915,-3.932352122923325,8.411872633447557e-5,3.9162095887497944e-4,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,NA,NA
3.936139489684856,-3.1464471474878293,0.8346263248158543,-3.7698872584471115,1.6332130799006652e-4,7.230585755636173e-4,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,NA
3.774043022411279,-3.159360151954604,0.8592531003336952,-3.6768679108956963,2.36115223412404e-4,9.994710969862426e-4,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium
3.125859654617768,-3.1607492545556815,0.8407513462902182,-3.7594340687081402,1.702981481349204e-4,7.503845960338696e-4,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured bacterium
6.299678771946874,-3.161925488897977,0.9427933248883232,-3.3537843400328664,7.971446525034256e-4,0.002989826726145556,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,NA
19.940713877157812,-3.1778078469084217,1.0691242755416375,-2.972346545305491,0.002955329029410969,0.009879343637146824,Bacteria,Proteobacteria,Gammaproteobacteria,Francisellales,Francisellaceae,Francisella,NA
3.1726015042773894,-3.18990779313841,0.770608782883392,-4.139464620689516,3.4811727969039124e-5,1.758180773598763e-4,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Devosiaceae,Devosia,NA
3.589282201631785,-3.189949256009175,0.8010103734401907,-3.9824069222835856,6.822084531615092e-5,3.240779714678952e-4,Bacteria,Planctomycetes,BD7-11,uncultured bacterium,uncultured bacterium,uncultured bacterium,uncultured bacterium
